restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,,Orang-orang pada doyan ini,7,eaa9ad4c-cb96-4b56-9459-a458440a9469,Paket Best Seller 1,Nasi + ayam broiler  + sambal + lalapan + fruit tea,1,29270,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/90a367f0-8968-4bd5-933b-07b9fd0af228_menu-item-image_1744710301246.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,,Orang-orang pada doyan ini,7,73f1dfa2-086f-4fc2-b0be-0a0d116ddec6,Ayam Kampung 1 Ekor,1 Ekor,1,99900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/74bb6ecc-4536-41b4-9a63-4ce9ab3c992e_Go-Biz_20230219_115535.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,,Orang-orang pada doyan ini,7,2e8f632b-f9ae-435c-88e4-e317ad8e44a0,Paket Spesial 1,Nasi + ayam broiler +  sambal + lalapan + Tahu Susu,1,41586,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/de53c16a-ce73-42c2-bc9a-8bfe3351725a_Go-Biz_20230219_115137.jpeg,3
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,,Resto's top picks,4,,,,,,,,
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,e099b3c5-53b0-4b74-89db-7694b1eafdfd,Menu Paket,1,eaa9ad4c-cb96-4b56-9459-a458440a9469,Paket Best Seller 1,Nasi + ayam broiler  + sambal + lalapan + fruit tea,1,29270,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/90a367f0-8968-4bd5-933b-07b9fd0af228_menu-item-image_1744710301246.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,e099b3c5-53b0-4b74-89db-7694b1eafdfd,Menu Paket,1,52ad3111-4770-49c8-b250-94c1b39048ce,Paket Best Seller 2,Nasi + ayam kampung + sambal + lalapan + Fruit Tea,1,41996,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6587973d-2c30-421f-be02-0989ed1dba03_menu-item-image_1744710330421.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,e099b3c5-53b0-4b74-89db-7694b1eafdfd,Menu Paket,1,a202597e-ee99-484a-8938-f3d279546768,Paket Best Seller 3,Nasi + Gurami small + sambal + lalapan + Fruit tea,1,43979,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/a3a47429-acab-447d-82df-61cd92d46856_menu-item-image_1744710258222.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,e099b3c5-53b0-4b74-89db-7694b1eafdfd,Menu Paket,1,456b49dc-bd01-4ce8-8016-dbdbc27600f2,Paket Best Seller 4,Nasi + Bebek + Sambal Lalapan + Fruitea,1,43979,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d5c65dd4-faa7-4756-8303-c8bcc41b1fd6_Go-Food-Merchant_20251106_182934.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,ceb3ae1c-f93a-4169-bff5-f969dbbbb3c1,Menu Komplit,1,47c18423-f411-4452-885b-55f36e937ab7,Paket Komplit 1,Nasi + ayam broiler + sambal + lalapan + Teh Kotak,1,38254,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/41d49774-a242-4f04-a745-b62817f99aec_Go-Biz_20230219_114849.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,ceb3ae1c-f93a-4169-bff5-f969dbbbb3c1,Menu Komplit,1,1c574a15-230a-4c2e-8348-8500253b91ca,Paket Komplit 2,Nasi + ayam kampung + sambal + lalapan + Teh Kotak,1,50312,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ae1c307b-e9f5-4fb6-b43f-20a30c5a4c86_Go-Biz_20230219_123209.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,ceb3ae1c-f93a-4169-bff5-f969dbbbb3c1,Menu Komplit,1,ee3f2f9c-1d5d-4344-9644-a76098c0a56a,Paket Komplit 4,Nasi + Bebek + sambal + lalapan + Teh Kotak,1,53257,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/776f6032-8142-4598-83fd-710c21f28014_Go-Biz_20230219_123235.jpeg,1
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,12fc61af-5a30-4ce8-bcb8-9e52e03f04b6,Menu Spesial,1,2e8f632b-f9ae-435c-88e4-e317ad8e44a0,Paket Spesial 1,Nasi + ayam broiler +  sambal + lalapan + Tahu Susu,1,41586,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/de53c16a-ce73-42c2-bc9a-8bfe3351725a_Go-Biz_20230219_115137.jpeg,3
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,12fc61af-5a30-4ce8-bcb8-9e52e03f04b6,Menu Spesial,1,14502adf-00ae-48a9-9c7d-23fac2947bd3,Paket Spesial 2,Nasi + ayam kampung + sambal + lalapan + Tahu Susu,1,50173,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/b4a15279-6e72-46bb-af62-b07ddfe6622e_Go-Biz_20230219_123356.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,12fc61af-5a30-4ce8-bcb8-9e52e03f04b6,Menu Spesial,1,5d19e1c0-89ca-4092-a043-eb1a6300f382,Paket Spesial 3,Nasi + Gurami small ( bakar manis / bumbu rujak / Bakar Taliwang / Goreng Rempah ) + sambal + lalapan + Tahu Susu,1,53344,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c685ae3e-1669-4068-ae09-ec3eaed78f45_Go-Biz_20240507_122757.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,12fc61af-5a30-4ce8-bcb8-9e52e03f04b6,Menu Spesial,1,3e8d4497-964a-4de8-a16a-c7c36d526d93,Paket Spesial 4,Nasi + Bebek + Lalapan + Sambel + Tahu Susu,1,53344,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/5a59665c-7abb-4b70-afff-a96c25383c3c_Go-Biz_20230219_123428.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,75d22a53-d3e8-473b-a324-f3c936375022,Menu Combo,1,c7a3e29f-18cb-4ea1-ad38-27ffcc61f3e3,Combo 1,Ayam Kampung 1 ekor + 4 Nasi + 4 the sosro + sambal + lalapan + Cah Kangkung,1,150192,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fe4f5288-85ca-4ac7-9b8d-451622f7cb41_menu-item-image_1744711355748.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,75d22a53-d3e8-473b-a324-f3c936375022,Menu Combo,1,21a758f9-2976-492a-8656-fd9578e1e00c,Combo 2,Gurami Ekor + 4 Nasi + 4 the sosro + sambal + lalapan + Cah Kangkung,1,147900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/0d802192-7f92-4f02-85a9-207ffa20b233_menu-item-image_1744711387148.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,75d22a53-d3e8-473b-a324-f3c936375022,Menu Combo,1,58b7fbd9-c2bf-4cd4-867e-2c01b7302640,Combo 3,Ayam Broiler 1 Ekor + 4 Nasi + 4 teh Sosro + sambal + lalapan + cah Kangkung,1,145900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/48902cf0-cd24-45aa-957d-6fa6ec398496_menu-item-image_1744711587111.jpg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,73f1dfa2-086f-4fc2-b0be-0a0d116ddec6,Ayam Kampung 1 Ekor,1 Ekor,1,99900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/74bb6ecc-4536-41b4-9a63-4ce9ab3c992e_Go-Biz_20230219_115535.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,cbc500e3-35e0-41b1-807a-0aadfdf08de6,Gurami Big,1 Ekor,1,87900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/9c1b41e0-e63e-4d7f-bed5-22186e2d4b68_Go-Biz_20230219_115605.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,f2ef41bb-9b8a-49e0-863d-a08561364a10,Gurami Small,1 Ekor ( bakar manis / bumbu rujak / pedas manis / Bakar Taliwang / Goreng Rempah),1,41134,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d70a384a-3720-4a96-8fa4-1f2d4ee73a90_Go-Biz_20230219_115638.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,4a36bace-ce90-4ea8-a1a4-4b38862f9e69,Ayam Kampung  1 Potong,1 Potong,1,29210,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/3a1d59d4-9ea4-4105-95ea-39d4ff62b3c6_Go-Biz_20230219_123523.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,bd6e33fa-353e-4160-a6ad-06782272f669,Ayam Broiler 1 Potong,1 Potong,1,22520,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7edbe0b2-1bb5-4ecb-987d-5c8e3b39c844_Go-Biz_20240730_162558.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,f2b864ba-0efa-443c-9b79-b0b472257b7c,Bebek,1 potong bebek,1,35410,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fbf04870-d462-44fb-ac14-9f3fd82c9a0f_Go-Biz_20230219_123557.jpeg,1
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,beea339e-412f-4a2f-9f12-e7d8cdaddcca,Nasi Putih,1 Porsi,1,7500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/e1e1e1f1-1373-485e-8fb8-c8189323b892_Go-Biz_20220203_195846.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,110d8bd9-2044-4329-8607-6a5756300a7b,Ala Carte,1,456da7eb-ff1e-4018-803b-11f96b5c424d,Ayam Broiler Ekor,1 Ekor Broiler Ekor,1,89990,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/b0e4da38-410c-4d24-931e-f3ac6f839958_Go-Biz_20240911_193421.jpeg,2
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,7896ea6d-f5e1-4229-be46-3b7a55599070,Sayuran,1,4dbf74e0-b41d-472c-8dc8-fb150c7a70b2,Cah Kangkung,1 Porsi,1,13200,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/84774c5c-87cb-49e5-ac09-416c2f1db249_Go-Biz_20220203_195926.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,f31a7487-b0f2-421d-ae6d-29f0128e25a0,Camilan,1,bacfa296-ca72-4f7a-b1ba-1e7ef439bae1,Kentang,1 Porsi,1,14400,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/217d499b-dc71-498d-878a-e54782f2791d_Go-Biz_20220203_200042.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,8bf03ca6-9027-4f0c-9d0a-918f1cced718,Minuman,1,15b3bb44-2485-40cf-b46a-a3ca6ec9b79f,Es Teh,,1,6300,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7d6c50a2-27e4-4c65-af95-72eac3e7d243_Go-Biz_20220203_200058.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,8bf03ca6-9027-4f0c-9d0a-918f1cced718,Minuman,1,57002dd6-e16e-4fab-9b6e-5a2479bc87ec,Milshake,Milshake coklat,1,16200,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/edda9923-6148-44be-9dfd-f59630b5b873_Go-Biz_20220204_153726.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,8bf03ca6-9027-4f0c-9d0a-918f1cced718,Minuman,1,d019d609-22a8-4391-9d73-782492e280c8,Sosro,,1,10080,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1ec8bf91-5e7e-4c74-90f8-4f16f090500c_Go-Biz_20220203_200116.jpeg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,8bf03ca6-9027-4f0c-9d0a-918f1cced718,Minuman,1,207209dd-d8a9-422d-9348-f327161cb07e,Fruit Tea,1 pc,1,8900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/13cbfa48-86ed-4da1-b6fb-aba8bc4799b0_menu-item-image_1744862584877.jpg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,8bf03ca6-9027-4f0c-9d0a-918f1cced718,Minuman,1,a224beed-4292-433c-9b85-510badf033ae,Air Mineral,1 Pc,1,8900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/1e54ee34-e301-4dff-b1f4-e7a6fc60c7d9_menu-item-image_1744862604706.jpg,0
c67ebfa3-8716-4645-a315-463903b779f6,"Ayam Bakar Pak D, Nginden, Sukolilo",/surabaya/restaurant/ayam-bakar-pak-d-nginden-sukolilo-c67ebfa3-8716-4645-a315-463903b779f6,2026-02-25T22:01:58.721390+07:00,success,b1db7958-0046-45ad-bb72-dda649035db1,Menu Promo,1,1606fbed-7a16-43ea-9ede-6ab5205e5992,Explorasa - Promo Super Deal,"4 nasi , 2 air mineral, 1 tahu krispy, 1 ekor ayam brolier bakar, sambal , lalapan",3,142900,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f92f6a30-6148-4637-bbaf-4f2dbc43807c_menu-item-image_1744776575614.jpg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,,Orang-orang pada doyan ini,7,09a001d6-2b8b-40ba-8c92-22eef6b6b8f7,Ayam Geprek + Nasi(Cabe 0-10 mau cabe berapa?),"Mohon Dicantumkan Level Tidak Pedas, Sedang, Pedas, Pedas Banget",1,26000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7b32bca0-4745-44cc-b335-eca62e9048bd_287ac923-a6f0-4cb1-a1a9-c69aa3332789.jpg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,,Resto's top picks,4,c93ecb66-7c5f-4039-93a8-50fc59dd699b,Kerupuk Isi 7,,3,6000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8e1f09a9-76e2-4ecd-9bb9-85eb7d26aa9b_bdd65403-6cec-43dc-aeda-babded8a3b7e.jpg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,,Resto's top picks,4,7b86520b-838b-473c-a33a-f932a9055e8c,Kacang,,3,4000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/11c4f589-ecaa-413a-a537-b2db0a9d5037_Go-Biz_20230216_105713.jpeg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,,Resto's top picks,4,ce90cdca-371c-43c0-b9e0-b76187ebd6b0,Tempe Tepung Isi 6+kecap,,3,11000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/cba7f184-79fc-422b-b3cc-5d5401b80f43_Go-Biz_20211106_123648.jpeg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,34bc9afa-be40-4a4e-a984-9cabf068f3f2,"Nasi + Tahu Barbeque(Cabe 0-10,,Mau Cabe Berapa??)",Lombok 1 sampek 10 .pilih mana?,1,14000,IDR,,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,bf0f163d-d2ab-4088-9255-6b47384ee73f,"Ayam Saos Pedas Manis + Nasi(cabe 0-10,mau Cabe Berapa?)",Lombok 1-10 Pilih Mana?,1,27000,IDR,,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,af0ebc4c-40b7-4203-94c8-406d4e71adcc,"Ayam Geprek Parutan Keju + Nasi(cabe 0-20,mau Cabe Berapa?)",Lombok 1 sampek 30 .pilih mana?,1,27500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/46cbaa90-e12e-4aff-b102-b48b2d82298e_f8b281a3-d940-460d-8ce6-93905d5600ee.jpg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,09a001d6-2b8b-40ba-8c92-22eef6b6b8f7,Ayam Geprek + Nasi(Cabe 0-10 mau cabe berapa?),"Mohon Dicantumkan Level Tidak Pedas, Sedang, Pedas, Pedas Banget",1,26000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/7b32bca0-4745-44cc-b335-eca62e9048bd_287ac923-a6f0-4cb1-a1a9-c69aa3332789.jpg,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,b94d9f26-8a65-4d38-9eab-ce1b02a8a77e,Ayam Crispy + Nasi(tidak Ada Sambal Hanya Saos),Tidak Ada Sambal.. Yang Ada Saos Sachet,1,25000,IDR,,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,5759afe4-599f-4771-95c6-81cd2f7470e4,Ayam Saos Lada Hitam + Nasi(Cabe 0-20 mau cabe berapa?,Lombok 1 sampek 10 .pilih mana?,1,23000,IDR,,0
aa66a96b-d40e-4f26-9c98-7d88342dd21d,"Ayam Geprek Jaya, Kalirungkut",/surabaya/restaurant/ayam-geprek-jaya-kalirungkut-aa66a96b-d40e-4f26-9c98-7d88342dd21d,2026-02-25T22:02:15.066695+07:00,success,6d548776-5875-4660-9c8a-7b15493deffa,Makanan,1,7d1a6643-ee02-42b0-bbab-e9e31e4995b9,Ayam Baberque + Nasi(Cabe 0-20 mau cabe berapa?,Lombok 1 sampek 10 .pilih mana?,1,22000,IDR,,0
