restaurant_uid,restaurant_name,restaurant_url,scraped_at,status,section_uid,section_name,section_type,item_uid,item_name,item_description,item_status,price_units,currency_code,image_url,variant_count
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,8b6b6196-f586-4840-9615-80d1256c8e79,Snacks,1,e1ef7d93-8efc-431b-95a1-28b172bf5596,Telur 1/2 Masak (2 Butir),,1,18000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,8b6b6196-f586-4840-9615-80d1256c8e79,Snacks,1,ff5d3548-3f03-443a-8754-05f13aa92d07,Kentang Goreng,,1,21500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/722e3136-3322-49f0-9a96-effc2dc4447d_5520c9e5-59a2-4e23-aed0-544a87f47ee4_file20190401-30440-kcb360.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,8b6b6196-f586-4840-9615-80d1256c8e79,Snacks,1,239699c7-643c-4baa-b885-c6901f686412,Chicken Drumstick,,1,43500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f30a55c4-5611-4cf5-b515-a53cf14f44b3_Go-Biz_20220724_214424.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,d58dd3a5-01ab-4df6-9fdf-e697dfc64cca,Asoka Beef Burger,Daging Sapi Jumbo + Keju + Telur + Tomat + Timun + Mayonaise,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8ed57ef2-e8ea-41e6-9ee4-b8a94d934454_c5a87d78-bb2c-4bd3-91ce-27dead79bd38.jpg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,25948a48-4ed6-4e8c-a98d-7a62e3525479,Cheese Burger + Kentang,,1,27000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,de5cbb50-75cb-4eb8-a880-d32923ff19fa,Fave Chicken Burger,Daging Ayam Crispy + Keju Slice + Telur + Tomat + Timun + Saus + Mayonaise,1,27000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,0d596fef-5adb-4702-b3fa-15e57de7a778,Cheese Burger,Keju + Daging Sapi + Telur + Abon Sapi + Tomat + Timun + Mayonaise,1,24000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,26e4685f-dfae-4170-9d79-97933a3d8be9,Crispy Chicken Burger,,1,23000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,fb68d0c9-0aeb-45d9-aef5-6fc97df3dedc,Hotdog Sosis Komplit,,1,30000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/148f40b3-74bc-4938-b578-5291a3954ecc_Go-Biz_20220727_154943.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,668bb321-ff4c-435b-b473-8d9e1f4acf02,Hotdog Sosis Sapi,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c8bc4899-86a9-41e7-b91d-41021b3aed72_Go-Biz_20220727_154926.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,42879f05-a318-41a6-b0fd-f5fcb47e5778,Hotdog Sapi Lada Hitam,,1,31000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/aa6f422b-8ac4-4c5c-a3a2-1b4a6922c5a2_Go-Biz_20220727_154910.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,c24b32d2-66f7-4822-ad0f-26dc9707437f,Burger & Hotdog,1,2792639d-5d92-408c-a7dc-9f9d33058ef2,Hotdog Chicken Crispy,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/b5924f48-3b17-4dad-b8a9-bfeccde1329e_Go-Biz_20220727_154854.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,1b47e59f-fd6a-41c3-b6bf-4a7c9e3c811e,Jus Alpukat,,1,25500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c4db2e89-8512-4cd3-b2c0-0b471b4ae3bc_Go-Biz_20220727_162842.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,b759748e-787e-43b7-a4f1-d5ab2a3965c1,Jus Jeruk,,1,25500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/3ed28fd2-484f-4e43-8415-867d142ee6dd_Go-Biz_20220727_162938.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,a98d89d3-f372-49d0-a408-e10e012380b6,Timun Kerok,,1,25500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/23644f74-7900-4fcf-a4e9-d613d92e0ab6_Go-Biz_20220727_163410.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,5fc98faa-bbc1-4375-bd20-37fcc9f29c77,Jus Kuini,,1,25500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/dc21b5cf-df55-4603-9e46-a24be9b98fa7_Go-Biz_20220727_163426.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,a2f022f0-22c3-440d-9034-706f56bcbd1a,Jus Marquisa,,1,25500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,c4fe5d93-66c2-4964-90ee-2d06fd128ce0,Jus Semangka,,1,25500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/17072918-544d-430c-86fd-e35d9b333e4c_Go-Biz_20220727_163631.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,c1223b4b-99f4-47c8-adc5-b55eadf16550,Jus Sirsak,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2a6f06b7-dbd1-4541-96eb-c2380a215a33_Go-Biz_20220727_163618.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,971bc63d-1aab-4f0e-87e1-2eb28cfc20db,Jus Terong Belanda,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/6087a56d-1f83-4539-be67-56fd72ed528f_Go-Biz_20220727_163644.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4814b135-2d78-4163-833d-9c95a3488c67,Fresh Juice,1,92f18765-dad6-48da-a65d-11f7cddd26dc,Jus Buah Naga,,1,27000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,5173eda9-4869-402c-902a-1677e1ebcfef,Fresh Juice Combination,1,0ad3ac4d-e1b9-46ad-9e0a-0db5e529249c,Tropical Sunset,,1,35000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,5173eda9-4869-402c-902a-1677e1ebcfef,Fresh Juice Combination,1,516f2a08-d5ad-458b-a593-56ace66dd355,Es Jeruk Kelapa,,1,32500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,5173eda9-4869-402c-902a-1677e1ebcfef,Fresh Juice Combination,1,2d96da15-4bdf-4ff0-ad7d-f46cbf3c32bd,Sirsak Buah Naga,,1,32500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,5173eda9-4869-402c-902a-1677e1ebcfef,Fresh Juice Combination,1,e7d6af2e-5e90-4f46-9dda-19a6f7c2b58b,Carrot Punch,,1,32500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,5173eda9-4869-402c-902a-1677e1ebcfef,Fresh Juice Combination,1,418f86b1-5362-414e-aa39-65d0c69fefe1,Martabe,,1,32500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,cda60065-10c5-4df4-8147-3ab233b9e0f2,Special Drinks,1,374c2278-ab6d-482b-9937-f60e2ab627ff,Milkshake Coklat,,1,25500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,cda60065-10c5-4df4-8147-3ab233b9e0f2,Special Drinks,1,4bba2da0-8e7d-4de4-a551-847793444e3e,Milkshake Strowberry,,1,25500,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,cda60065-10c5-4df4-8147-3ab233b9e0f2,Special Drinks,1,8970e2c5-59c7-42cb-818a-4d382c026027,Lime Honey Squash,,3,31000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/755883dd-e8e8-41f8-9405-028e0c9c0eb8_Go-Biz_20220728_214237.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,93e2d313-d6f5-4aa0-8cc3-e6596d2b8a7d,Special Ice,1,22ab108a-c396-4a7f-b900-577a0910c156,Es Campur,,1,30000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,93e2d313-d6f5-4aa0-8cc3-e6596d2b8a7d,Special Ice,1,8f7cb9df-85e8-46b6-bcae-49ff25758853,Es Teller,,1,30000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/480b666d-b31d-4be8-ad54-f6e8b129c8d9_Go-Biz_20220727_163808.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,93e2d313-d6f5-4aa0-8cc3-e6596d2b8a7d,Special Ice,1,a45bc2e1-9c6a-483c-8601-db4536c9d646,Es Cincau Aren,,1,27000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/057f0060-130e-491c-a640-9c0aff4851b0_Go-Biz_20220701_114833.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a031c8b0-337a-42cc-8462-1bccbc03b75d,Chocolate Dan Green Tea,1,6c2be08f-470d-4b8a-9899-9360e7e144f7,Milk Chocolate,,1,36500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2d7f71a2-88ad-4032-a3f4-0f1548f14e05_Go-Biz_20220701_115036.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a031c8b0-337a-42cc-8462-1bccbc03b75d,Chocolate Dan Green Tea,1,baed930e-a841-4ad8-9feb-312d66762ed7,Milo Dino,,1,34000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/8a71ab88-4ca9-4ead-a07f-4b9cf73f1bd4_Go-Biz_20220727_172148.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a031c8b0-337a-42cc-8462-1bccbc03b75d,Chocolate Dan Green Tea,1,fdb13eff-d1b8-4c4c-974c-e1d36f166c57,Green Tea Latte,,1,36500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/2583eb23-21cf-49c7-b916-39be49330a4b_Go-Biz_20220727_171905.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,06c52f9c-5705-4561-9ce7-d265a740d2aa,Others,1,98a8998e-472a-4528-97a6-bd0f2dddefe9,Lemon Tea,,1,23000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d033b7c2-7d73-465f-9722-c421376fc5ba_Go-Biz_20220727_170440.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,06c52f9c-5705-4561-9ce7-d265a740d2aa,Others,1,1d3b5d0d-d2ba-4c39-8f95-a9223581d317,Teh Manis,,1,10000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/ff7c2e76-d150-4d84-be0d-39da6bd25e1c_Go-Biz_20220815_201726.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,06c52f9c-5705-4561-9ce7-d265a740d2aa,Others,1,acd64c15-efa2-4e18-887d-ed02476022c8,Teh Pahit,,1,6000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c7fd08aa-0854-423e-a3e9-579d629c33ce_Go-Biz_20220815_201858.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,06c52f9c-5705-4561-9ce7-d265a740d2aa,Others,1,8431344a-0798-4606-8fc6-a3759d7ea95c,Es Kosong,,1,4000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/cdf6d1f2-0833-404d-a6fa-e002db53ffe2_Go-Biz_20220815_202238.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,06c52f9c-5705-4561-9ce7-d265a740d2aa,Others,1,67fcfcb4-ca2a-4ba6-873c-a70c74ec92eb,Aqua 330 Ml,,1,8000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/fbade161-e6f6-4d09-959d-fbfff6ccb0eb_Go-Biz_20220727_171031.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4e86c1c9-1768-4845-95ef-967d6bbc149d,Ice Cream,1,19e0afe9-637b-46c1-83dc-3414791eb714,Fantasy Sundae,,1,23000,IDR,,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4e86c1c9-1768-4845-95ef-967d6bbc149d,Ice Cream,1,60f685b8-42c2-4647-ad90-01606d0feaa2,Chocolate Sundae,,1,21000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/f6b33848-5793-4cee-91f5-de1c6221227d_9e1e439c-ea05-468f-bbce-4800c9e5761f.jpg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4e86c1c9-1768-4845-95ef-967d6bbc149d,Ice Cream,1,063b1d2b-1662-4f2c-bfbc-85631a57129b,Cherry Sundae,,1,21000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d74b47f1-947c-484b-84a3-31aab8b2af1a_2849ff45-9d87-4156-a340-6dc1e35b9038.jpg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,4e86c1c9-1768-4845-95ef-967d6bbc149d,Ice Cream,1,b5e4a5bf-dfd2-4724-a483-3dcbf0f98b64,Extra Float Ice Cream,,1,5500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/02ea49e3-5c3c-4edb-ae4c-49a6c79a0ca4_Go-Biz_20220727_164330.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a3dcd3fa-9231-4b5c-bd51-876e40993b7b,Coffe,1,28749820-f5c5-489f-9e55-0341d37ded94,Americano,,1,20500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/4f4d6939-796c-494e-93bc-14baaad02887_Go-Biz_20220727_170159.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a3dcd3fa-9231-4b5c-bd51-876e40993b7b,Coffe,1,883a656d-e98c-4ce2-8f37-bb6593cc4a30,Kopi Susu,,1,29500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/c936f62a-7afb-4220-9ad1-71cd1c344435_Go-Biz_20220727_165752.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a3dcd3fa-9231-4b5c-bd51-876e40993b7b,Coffe,1,e8ff1c71-3aa3-4282-938c-9a8e0163ea4e,Kopi Susu Aren,,1,31000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/821a6935-1d31-414a-9b10-4f97bb1e8a95_Go-Biz_20220727_165648.jpeg,0
6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,"Asoka Corner, Ring Road",/medan/restaurant/asoka-corner-ring-road-6d2fb03a-4f6c-4b07-b1b3-c5bf98eb2b58,2026-02-25T20:09:48.024228+07:00,success,a3dcd3fa-9231-4b5c-bd51-876e40993b7b,Coffe,1,b9126d52-22dc-4b33-aea6-039b0ced99f0,Extra Cincau,,1,4000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/86f4f8a9-347b-4de8-b0a9-aaf5a230dd92_Go-Biz_20220727_164924.jpeg,0
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Orang-orang pada doyan ini,7,e4938fef-651e-4f06-af67-693be2c317e5,2 Ayam Geprek Nasi Mie+ Teh Manis Dingin,2 Ayam Geprek+Nasi+mie+Teh Manis Dingin,1,45000,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/bdfb4192-d93f-414e-ba38-9ba461a920e4_Go-Biz_20231024_234008.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Orang-orang pada doyan ini,7,0484f7b7-06e9-4a9b-ad5b-9e65071a9f3f,Geprek + Nasi,,1,18500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/81d70361-7c13-4502-a8ee-a24700649c89_Go-Biz_20231024_234235.jpeg,1
71914089-a680-4d4d-8e2f-2ae4ab8ed11b,"Ayam Geprek & Bento “PrekBen”, Jl. Abdul Hakim",/medan/restaurant/ayam-geprek-bento-prekben-jl-abdul-hakim-71914089-a680-4d4d-8e2f-2ae4ab8ed11b,2026-02-25T20:10:04.777994+07:00,success,,Orang-orang pada doyan ini,7,e761194e-c5c8-447e-a308-2068c789aad7,Promo1,Ayam Geprek + Nasi + Mie Geprek + Telur + Mandi,1,22500,IDR,https://i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d74c7efb-420c-4039-ba1a-a5bd7b4c836a_Go-Biz_20231024_233803.jpeg,1
